Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2024-11-04 14:35:00,220.57000732421875,220.57000732421875,220.9499969482422,219.7100067138672,220.67999267578125,1462376
2024-11-04 14:40:00,220.85000610351562,220.85000610351562,221.0500030517578,220.5399932861328,220.56239318847656,923085
2024-11-04 14:45:00,221.19000244140625,221.19000244140625,221.33999633789062,220.82000732421875,220.85000610351562,601252
2024-11-04 14:50:00,221.18499755859375,221.18499755859375,221.67999267578125,221.1699981689453,221.19000244140625,499497
2024-11-04 14:55:00,222.06500244140625,222.06500244140625,222.1199951171875,221.14999389648438,221.1699981689453,598729
2024-11-04 15:00:00,222.00999450683594,222.00999450683594,222.11000061035156,221.60000610351562,222.05999755859375,521301
2024-11-04 15:05:00,222.1688995361328,222.1688995361328,222.5399932861328,221.92999267578125,222.02000427246094,522909
2024-11-04 15:10:00,222.30999755859375,222.30999755859375,222.3699951171875,222.02999877929688,222.16000366210938,318358
2024-11-04 15:15:00,222.23500061035156,222.23500061035156,222.47999572753906,222.0800018310547,222.3300018310547,308062
2024-11-04 15:20:00,222.1699981689453,222.1699981689453,222.3699951171875,221.84500122070312,222.22000122070312,437772
2024-11-04 15:25:00,221.73150634765625,221.73150634765625,222.1654052734375,221.64999389648438,222.14999389648438,327027
2024-11-04 15:30:00,221.77999877929688,221.77999877929688,221.9600067138672,221.63999938964844,221.75,292393
2024-11-04 15:35:00,221.42999267578125,221.42999267578125,221.78990173339844,221.35000610351562,221.77000427246094,395539
2024-11-04 15:40:00,221.8441925048828,221.8441925048828,221.89999389648438,221.3699951171875,221.42999267578125,346652
2024-11-04 15:45:00,222.24989318847656,222.24989318847656,222.24989318847656,221.75,221.83999633789062,307099
2024-11-04 15:50:00,221.83999633789062,221.83999633789062,222.26499938964844,221.7449951171875,222.26499938964844,288819
2024-11-04 15:55:00,221.61000061035156,221.61000061035156,221.8699951171875,221.58999633789062,221.8300018310547,217081
2024-11-04 16:00:00,221.77000427246094,221.77000427246094,221.9199981689453,221.58999633789062,221.64230346679688,225203
2024-11-04 16:05:00,221.85589599609375,221.85589599609375,222.00999450683594,221.72000122070312,221.76499938964844,892243
2024-11-04 16:10:00,221.875,221.875,221.9600067138672,221.72999572753906,221.86000061035156,207921
2024-11-04 16:15:00,221.47999572753906,221.47999572753906,221.89999389648438,221.47000122070312,221.87989807128906,253705
2024-11-04 16:20:00,221.22999572753906,221.22999572753906,221.57000732421875,221.22000122070312,221.48500061035156,284708
2024-11-04 16:25:00,221.4801025390625,221.4801025390625,221.5399932861328,221.13009643554688,221.24000549316406,746782
2024-11-04 16:30:00,221.35000610351562,221.35000610351562,221.57000732421875,221.27999877929688,221.48080444335938,571059
2024-11-04 16:35:00,221.4199981689453,221.4199981689453,221.52499389648438,221.30999755859375,221.34500122070312,857006
2024-11-04 16:40:00,221.33770751953125,221.33770751953125,221.4550018310547,221.27000427246094,221.4199981689453,989440
2024-11-04 16:45:00,221.110107421875,221.110107421875,221.38999938964844,221.110107421875,221.3300018310547,296500
2024-11-04 16:50:00,220.8800048828125,220.8800048828125,221.14990234375,220.8699951171875,221.11000061035156,265704
2024-11-04 16:55:00,221.0800018310547,221.0800018310547,221.17999267578125,220.80999755859375,220.8699951171875,322520
2024-11-04 17:00:00,220.9499969482422,220.9499969482422,221.1999969482422,220.9499969482422,221.0800018310547,181109
2024-11-04 17:05:00,220.44769287109375,220.44769287109375,221.0,220.44500732421875,220.9600067138672,294789
2024-11-04 17:10:00,220.58999633789062,220.58999633789062,220.77999877929688,220.4199981689453,220.42999267578125,297907
2024-11-04 17:15:00,220.51199340820312,220.51199340820312,220.66000366210938,220.41000366210938,220.5802001953125,342713
2024-11-04 17:20:00,220.82000732421875,220.82000732421875,220.89999389648438,220.49000549316406,220.50999450683594,364756
2024-11-04 17:25:00,221.11509704589844,221.11509704589844,221.1199951171875,220.7899932861328,220.83999633789062,215714
2024-11-04 17:30:00,221.25,221.25,221.25999450683594,221.0200958251953,221.11500549316406,202228
2024-11-04 17:35:00,221.4001007080078,221.4001007080078,221.47999572753906,221.25999450683594,221.26890563964844,237256
2024-11-04 17:40:00,221.5500030517578,221.5500030517578,221.5800018310547,221.3800048828125,221.40499877929688,166239
2024-11-04 17:45:00,222.0399932861328,222.0399932861328,222.0500030517578,221.52000427246094,221.52999877929688,287563
2024-11-04 17:50:00,221.97999572753906,221.97999572753906,222.13999938964844,221.9199981689453,222.07000732421875,238350
2024-11-04 17:55:00,221.7899932861328,221.7899932861328,221.99000549316406,221.75999450683594,221.99000549316406,222012
2024-11-04 18:00:00,221.83999633789062,221.83999633789062,221.88999938964844,221.67999267578125,221.77000427246094,174292
2024-11-04 18:05:00,221.56500244140625,221.56500244140625,221.83999633789062,221.4600067138672,221.83999633789062,282115
2024-11-04 18:10:00,222.33009338378906,222.33009338378906,222.4069061279297,221.58070373535156,221.58999633789062,294004
2024-11-04 18:15:00,222.39500427246094,222.39500427246094,222.6199951171875,222.29010009765625,222.3300018310547,320980
2024-11-04 18:20:00,222.40379333496094,222.40379333496094,222.52000427246094,222.25,222.38999938964844,267017
2024-11-04 18:25:00,222.02049255371094,222.02049255371094,222.4199981689453,222.00999450683594,222.39999389648438,198074
2024-11-04 18:30:00,222.2100067138672,222.2100067138672,222.22000122070312,221.96009826660156,222.02000427246094,219899
2024-11-04 18:35:00,222.47000122070312,222.47000122070312,222.5,222.2100067138672,222.22000122070312,222253
2024-11-04 18:40:00,222.39999389648438,222.39999389648438,222.49600219726562,222.3300018310547,222.49600219726562,179882
2024-11-04 18:45:00,222.55999755859375,222.55999755859375,222.60000610351562,222.3699951171875,222.39999389648438,217374
2024-11-04 18:50:00,222.4499969482422,222.4499969482422,222.60879516601562,222.4499969482422,222.55499267578125,132061
2024-11-04 18:55:00,222.39500427246094,222.39500427246094,222.47999572753906,222.32000732421875,222.4499969482422,161925
2024-11-04 19:00:00,222.3699951171875,222.3699951171875,222.52000427246094,222.33999633789062,222.4600067138672,214852
2024-11-04 19:05:00,222.45469665527344,222.45469665527344,222.6190948486328,222.360107421875,222.360107421875,262121
2024-11-04 19:10:00,222.52200317382812,222.52200317382812,222.55999755859375,222.4322052001953,222.44000244140625,207721
2024-11-04 19:15:00,222.43499755859375,222.43499755859375,222.55990600585938,222.3800048828125,222.52999877929688,169355
2024-11-04 19:20:00,222.35009765625,222.35009765625,222.49989318847656,222.33999633789062,222.42999267578125,219527
2024-11-04 19:25:00,222.25999450683594,222.25999450683594,222.50999450683594,222.22999572753906,222.35150146484375,205819
2024-11-04 19:30:00,222.35499572753906,222.35499572753906,222.4499969482422,222.1999969482422,222.25,160165
2024-11-04 19:35:00,222.6649932861328,222.6649932861328,222.6699981689453,222.36000061035156,222.36000061035156,236142
2024-11-04 19:40:00,222.72500610351562,222.72500610351562,222.72999572753906,222.6199951171875,222.67999267578125,161545
2024-11-04 19:45:00,222.6699981689453,222.6699981689453,222.75999450683594,222.6199951171875,222.72000122070312,189058
2024-11-04 19:50:00,222.60000610351562,222.60000610351562,222.72999572753906,222.5399932861328,222.66000366210938,153205
2024-11-04 19:55:00,222.625,222.625,222.7449951171875,222.5850067138672,222.58999633789062,231375
2024-11-04 20:00:00,222.4949951171875,222.4949951171875,222.6750030517578,222.4799041748047,222.625,212946
2024-11-04 20:05:00,222.7100067138672,222.7100067138672,222.7899932861328,222.4600067138672,222.5050048828125,312313
2024-11-04 20:10:00,222.5,222.5,222.72000122070312,222.5,222.69000244140625,241899
2024-11-04 20:15:00,222.60499572753906,222.60499572753906,222.6300048828125,222.39999389648438,222.50010681152344,227204
2024-11-04 20:20:00,222.65029907226562,222.65029907226562,222.69500732421875,222.5449981689453,222.61000061035156,190733
2024-11-04 20:25:00,222.47999572753906,222.47999572753906,222.74000549316406,222.47999572753906,222.66000366210938,187691
2024-11-04 20:30:00,222.110107421875,222.110107421875,222.55999755859375,222.0800018310547,222.5,360233
2024-11-04 20:35:00,222.1699981689453,222.1699981689453,222.21499633789062,221.77999877929688,222.10000610351562,405602
2024-11-04 20:40:00,222.21499633789062,222.21499633789062,222.46009826660156,222.13999938964844,222.16000366210938,354397
2024-11-04 20:45:00,222.16360473632812,222.16360473632812,222.36000061035156,222.0449981689453,222.1934051513672,249864
2024-11-04 20:50:00,222.02000427246094,222.02000427246094,222.2100067138672,221.7100067138672,222.1999969482422,840087
2024-11-04 20:55:00,222.1199951171875,222.1199951171875,222.14999389648438,221.52000427246094,221.97999572753906,1829494
2024-11-05 14:30:00,223.14999389648438,223.14999389648438,223.86000061035156,221.7949981689453,221.7949981689453,1899994
2024-11-05 14:35:00,222.8000030517578,222.8000030517578,223.39999389648438,222.2899932861328,223.16000366210938,592836
2024-11-05 14:40:00,222.27999877929688,222.27999877929688,222.8800048828125,222.14999389648438,222.80999755859375,497831
2024-11-05 14:45:00,222.63999938964844,222.63999938964844,222.74000549316406,222.1300048828125,222.2550048828125,428292
2024-11-05 14:50:00,223.3000030517578,223.3000030517578,223.39999389648438,222.6300048828125,222.6313934326172,472761
2024-11-05 14:55:00,223.5449981689453,223.5449981689453,223.94500732421875,223.26780700683594,223.2949981689453,591979
2024-11-05 15:00:00,223.42999267578125,223.42999267578125,223.84519958496094,223.3300018310547,223.55999755859375,435672
2024-11-05 15:05:00,223.7303009033203,223.7303009033203,223.74000549316406,223.3000030517578,223.44500732421875,262457
2024-11-05 15:10:00,223.43499755859375,223.43499755859375,223.75,223.2100067138672,223.75,309838
2024-11-05 15:15:00,223.27499389648438,223.27499389648438,223.5355987548828,223.17999267578125,223.431396484375,341941
2024-11-05 15:20:00,223.47999572753906,223.47999572753906,223.64999389648438,223.25999450683594,223.28500366210938,318976
2024-11-05 15:25:00,223.31910705566406,223.31910705566406,223.5500030517578,223.24000549316406,223.47999572753906,218898
2024-11-05 15:30:00,223.052001953125,223.052001953125,223.47999572753906,223.052001953125,223.32000732421875,277418
2024-11-05 15:35:00,223.0,223.0,223.1790008544922,222.8800048828125,223.0749969482422,365532
2024-11-05 15:40:00,222.94869995117188,222.94869995117188,223.02430725097656,222.8260040283203,223.0,392727
2024-11-05 15:45:00,222.85499572753906,222.85499572753906,222.9600067138672,222.71499633789062,222.9499969482422,323954
2024-11-05 15:50:00,222.36500549316406,222.36500549316406,222.86000061035156,222.25999450683594,222.86000061035156,434050
2024-11-05 15:55:00,222.19500732421875,222.19500732421875,222.38999938964844,222.05999755859375,222.38999938964844,505141
2024-11-05 16:00:00,222.5500030517578,222.5500030517578,222.61000061035156,221.93499755859375,222.19500732421875,410492
2024-11-05 16:05:00,223.00999450683594,223.00999450683594,223.02999877929688,222.44000244140625,222.5399932861328,388972
2024-11-05 16:10:00,222.99000549316406,222.99000549316406,223.05999755859375,222.64500427246094,223.02000427246094,337785
2024-11-05 16:15:00,222.88499450683594,222.88499450683594,223.02999877929688,222.82000732421875,222.97999572753906,218525
2024-11-05 16:20:00,222.88999938964844,222.88999938964844,222.95010375976562,222.7899932861328,222.9199981689453,203446
2024-11-05 16:25:00,222.6699981689453,222.6699981689453,222.8802947998047,222.64500427246094,222.87049865722656,188465
2024-11-05 16:30:00,223.10000610351562,223.10000610351562,223.13499450683594,222.67999267578125,222.67999267578125,288611
2024-11-05 16:35:00,223.0399932861328,223.0399932861328,223.1999969482422,223.00999450683594,223.1199951171875,155331
2024-11-05 16:40:00,222.77200317382812,222.77200317382812,223.0522003173828,222.75,223.0522003173828,143691
2024-11-05 16:45:00,223.04010009765625,223.04010009765625,223.1199951171875,222.8000030517578,222.8000030517578,164542
2024-11-05 16:50:00,223.24000549316406,223.24000549316406,223.25,222.91029357910156,223.0399932861328,160506
2024-11-05 16:55:00,223.22999572753906,223.22999572753906,223.3300018310547,223.16000366210938,223.24000549316406,172743
2024-11-05 17:00:00,223.30990600585938,223.30990600585938,223.3300018310547,223.15499877929688,223.22000122070312,189413
2024-11-05 17:05:00,223.41000366210938,223.41000366210938,223.4398956298828,223.25999450683594,223.30499267578125,176300
2024-11-05 17:10:00,223.69500732421875,223.69500732421875,223.73959350585938,223.3249969482422,223.41000366210938,228786
2024-11-05 17:15:00,223.6699981689453,223.6699981689453,223.7449951171875,223.60000610351562,223.6999969482422,132327
2024-11-05 17:20:00,223.6575927734375,223.6575927734375,223.69000244140625,223.43499755859375,223.6750030517578,161626
2024-11-05 17:25:00,223.3800048828125,223.3800048828125,223.75,223.30999755859375,223.64999389648438,190011
2024-11-05 17:30:00,223.52999877929688,223.52999877929688,223.64999389648438,223.3800048828125,223.39999389648438,135811
2024-11-05 17:35:00,223.4600067138672,223.4600067138672,223.6199951171875,223.3820037841797,223.52999877929688,118984
2024-11-05 17:40:00,223.55999755859375,223.55999755859375,223.63499450683594,223.4600067138672,223.47000122070312,327197
2024-11-05 17:45:00,223.71499633789062,223.71499633789062,223.73989868164062,223.47999572753906,223.57000732421875,148223
2024-11-05 17:50:00,223.7373046875,223.7373046875,223.77999877929688,223.6302947998047,223.72019958496094,124657
2024-11-05 17:55:00,223.49000549316406,223.49000549316406,223.74000549316406,223.3800048828125,223.72999572753906,152281
2024-11-05 18:00:00,223.3800048828125,223.3800048828125,223.50999450683594,223.3000030517578,223.4949951171875,152224
2024-11-05 18:05:00,223.2050018310547,223.2050018310547,223.4138946533203,223.1719970703125,223.3800048828125,182388
2024-11-05 18:10:00,223.0399932861328,223.0399932861328,223.20860290527344,223.0,223.20860290527344,184520
2024-11-05 18:15:00,223.1199951171875,223.1199951171875,223.28610229492188,223.00999450683594,223.0500030517578,195815
2024-11-05 18:20:00,222.83999633789062,222.83999633789062,223.17999267578125,222.77999877929688,223.1199951171875,174247
2024-11-05 18:25:00,222.6199951171875,222.6199951171875,222.89999389648438,222.6199951171875,222.82000732421875,251496
2024-11-05 18:30:00,222.47999572753906,222.47999572753906,222.8300018310547,222.4600067138672,222.6300048828125,265239
2024-11-05 18:35:00,222.6300048828125,222.6300048828125,222.6300048828125,222.40020751953125,222.47999572753906,239158
2024-11-05 18:40:00,222.8300018310547,222.8300018310547,222.88999938964844,222.52499389648438,222.63999938964844,165228
2024-11-05 18:45:00,222.75999450683594,222.75999450683594,222.89999389648438,222.72999572753906,222.82000732421875,124163
2024-11-05 18:50:00,222.91000366210938,222.91000366210938,223.0198974609375,222.73500061035156,222.75,166700
2024-11-05 18:55:00,222.85000610351562,222.85000610351562,222.94500732421875,222.85000610351562,222.89999389648438,157463
2024-11-05 19:00:00,223.0399932861328,223.0399932861328,223.10000610351562,222.83160400390625,222.86000061035156,173372
2024-11-05 19:05:00,223.2178955078125,223.2178955078125,223.27999877929688,223.01499938964844,223.02999877929688,167062
2024-11-05 19:10:00,223.0198974609375,223.0198974609375,223.24989318847656,223.0,223.22999572753906,135914
2024-11-05 19:15:00,223.03990173339844,223.03990173339844,223.1199951171875,222.9600067138672,223.00999450683594,114340
2024-11-05 19:20:00,222.90499877929688,222.90499877929688,223.02999877929688,222.84500122070312,223.02999877929688,143743
2024-11-05 19:25:00,223.33009338378906,223.33009338378906,223.4499969482422,222.90029907226562,222.91000366210938,289215
2024-11-05 19:30:00,223.35450744628906,223.35450744628906,223.4470977783203,223.25999450683594,223.33999633789062,159511
2024-11-05 19:35:00,223.26699829101562,223.26699829101562,223.37510681152344,223.25,223.35499572753906,129171
2024-11-05 19:40:00,223.25559997558594,223.25559997558594,223.33999633789062,223.24000549316406,223.25999450683594,123147
2024-11-05 19:45:00,223.24749755859375,223.24749755859375,223.260498046875,223.0998992919922,223.25,139950
2024-11-05 19:50:00,222.94000244140625,222.94000244140625,223.2449951171875,222.92999267578125,223.2449951171875,201414
2024-11-05 19:55:00,222.9398956298828,222.9398956298828,223.0399932861328,222.80999755859375,222.94500732421875,202515
2024-11-05 20:00:00,222.93499755859375,222.93499755859375,223.0500030517578,222.82029724121094,222.92999267578125,146889
2024-11-05 20:05:00,223.1999969482422,223.1999969482422,223.28990173339844,222.94000244140625,222.94000244140625,180883
2024-11-05 20:10:00,223.22000122070312,223.22000122070312,223.2899932861328,223.1676025390625,223.2008056640625,164350
2024-11-05 20:15:00,223.2100067138672,223.2100067138672,223.2498016357422,223.14999389648438,223.2050018310547,137311
2024-11-05 20:20:00,223.1699981689453,223.1699981689453,223.24000549316406,223.1199951171875,223.2100067138672,165679
2024-11-05 20:25:00,223.25,223.25,223.25999450683594,223.07000732421875,223.17999267578125,188688
2024-11-05 20:30:00,223.4600067138672,223.4600067138672,223.52999877929688,223.16000366210938,223.25,314497
2024-11-05 20:35:00,223.3300018310547,223.3300018310547,223.5,223.3000030517578,223.4600067138672,226411
2024-11-05 20:40:00,222.8300018310547,222.8300018310547,223.36199951171875,222.8300018310547,223.32000732421875,476252
2024-11-05 20:45:00,222.86500549316406,222.86500549316406,222.9199981689453,222.7100067138672,222.8300018310547,307708
2024-11-05 20:50:00,222.9600067138672,222.9600067138672,223.11199951171875,222.77999877929688,222.86000061035156,493597
2024-11-05 20:55:00,223.4499969482422,223.4499969482422,223.52999877929688,222.8699951171875,222.9600067138672,1523174
2024-11-06 14:30:00,225.19000244140625,225.19000244140625,225.22000122070312,221.22500610351562,221.23550415039062,5215699
2024-11-06 14:35:00,224.66000366210938,224.66000366210938,225.63999938964844,224.53500366210938,225.19000244140625,1706946
2024-11-06 14:40:00,223.74000549316406,223.74000549316406,224.7100067138672,223.66000366210938,224.64999389648438,1198787
2024-11-06 14:45:00,223.42999267578125,223.42999267578125,223.86000061035156,223.0800018310547,223.74000549316406,1043937
2024-11-06 14:50:00,223.75,223.75,223.99000549316406,223.17999267578125,223.47000122070312,978406
2024-11-06 14:55:00,224.4600067138672,224.4600067138672,224.5500030517578,223.50990295410156,223.74000549316406,1121924
2024-11-06 15:00:00,224.77999877929688,224.77999877929688,225.0500030517578,224.4600067138672,224.47999572753906,1204553
2024-11-06 15:05:00,224.7899932861328,224.7899932861328,224.85000610351562,224.52999877929688,224.75999450683594,694835
2024-11-06 15:10:00,225.02999877929688,225.02999877929688,225.07000732421875,224.60000610351562,224.8000030517578,728001
2024-11-06 15:15:00,225.49000549316406,225.49000549316406,225.55029296875,224.9600067138672,225.0500030517578,523293
2024-11-06 15:20:00,225.5399932861328,225.5399932861328,225.88999938964844,225.4199981689453,225.49749755859375,490606
2024-11-06 15:25:00,225.65130615234375,225.65130615234375,225.8000030517578,225.33999633789062,225.55499267578125,719739
2024-11-06 15:30:00,225.69000244140625,225.69000244140625,226.06500244140625,225.63040161132812,225.66000366210938,597922
2024-11-06 15:35:00,225.77999877929688,225.77999877929688,225.8699951171875,225.5500030517578,225.6800994873047,476941
2024-11-06 15:40:00,225.0500030517578,225.0500030517578,225.8000030517578,224.9801025390625,225.8000030517578,489291
2024-11-06 15:45:00,224.94500732421875,224.94500732421875,225.19760131835938,224.85000610351562,225.02499389648438,464944
2024-11-06 15:50:00,224.49000549316406,224.49000549316406,224.9499053955078,224.35000610351562,224.94500732421875,478209
2024-11-06 15:55:00,224.2100067138672,224.2100067138672,224.5449981689453,223.94500732421875,224.52000427246094,537265
2024-11-06 16:00:00,223.7899932861328,223.7899932861328,224.2100067138672,223.75,224.2050018310547,563012
2024-11-06 16:05:00,223.91000366210938,223.91000366210938,224.11669921875,223.69500732421875,223.79409790039062,486328
2024-11-06 16:10:00,224.47999572753906,224.47999572753906,224.52499389648438,223.9116973876953,223.9199981689453,521651
2024-11-06 16:15:00,224.375,224.375,224.6199951171875,224.2100067138672,224.4499969482422,402557
2024-11-06 16:20:00,224.2100067138672,224.2100067138672,224.3800048828125,224.02999877929688,224.375,399260
2024-11-06 16:25:00,224.8000030517578,224.8000030517578,224.91000366210938,224.19000244140625,224.1999969482422,516700
2024-11-06 16:30:00,224.6699981689453,224.6699981689453,225.0800018310547,224.6699981689453,224.80239868164062,448426
2024-11-06 16:35:00,225.1699981689453,225.1699981689453,225.1699981689453,224.66000366210938,224.66000366210938,434301
2024-11-06 16:40:00,225.00999450683594,225.00999450683594,225.17999267578125,224.97999572753906,225.1699981689453,286074
2024-11-06 16:45:00,224.97500610351562,224.97500610351562,225.11000061035156,224.89999389648438,225.02000427246094,303497
2024-11-06 16:50:00,224.81500244140625,224.81500244140625,225.0399932861328,224.6649932861328,224.97000122070312,351500
2024-11-06 16:55:00,224.67999267578125,224.67999267578125,224.92669677734375,224.6699981689453,224.89999389648438,192949
2024-11-06 17:00:00,224.50999450683594,224.50999450683594,224.67999267578125,224.27999877929688,224.66000366210938,297026
2024-11-06 17:05:00,224.47999572753906,224.47999572753906,224.639892578125,224.4199981689453,224.53390502929688,285014
2024-11-06 17:10:00,224.28500366210938,224.28500366210938,224.55999755859375,224.26499938964844,224.48500061035156,375888
2024-11-06 17:15:00,224.23399353027344,224.23399353027344,224.33999633789062,223.96499633789062,224.2899932861328,656425
2024-11-06 17:20:00,224.47000122070312,224.47000122070312,224.5399932861328,224.1649932861328,224.25,531105
2024-11-06 17:25:00,224.25999450683594,224.25999450683594,224.4600067138672,224.14999389648438,224.4600067138672,201942
2024-11-06 17:30:00,224.30599975585938,224.30599975585938,224.3300018310547,224.15499877929688,224.27000427246094,230825
2024-11-06 17:35:00,224.25,224.25,224.39999389648438,224.24000549316406,224.3000030517578,387132
2024-11-06 17:40:00,224.3365020751953,224.3365020751953,224.34500122070312,224.1699981689453,224.2751007080078,212718
2024-11-06 17:45:00,224.5850067138672,224.5850067138672,224.58999633789062,224.33999633789062,224.33999633789062,292054
2024-11-06 17:50:00,224.43710327148438,224.43710327148438,224.60000610351562,224.4199981689453,224.58999633789062,211293
2024-11-06 17:55:00,224.35000610351562,224.35000610351562,224.47999572753906,224.33999633789062,224.42999267578125,182097
2024-11-06 18:00:00,224.2700958251953,224.2700958251953,224.55999755859375,224.24000549316406,224.35000610351562,381126
2024-11-06 18:05:00,224.22999572753906,224.22999572753906,224.32009887695312,224.1199951171875,224.27999877929688,246824
2024-11-06 18:10:00,224.3300018310547,224.3300018310547,224.3699951171875,224.1999969482422,224.2200927734375,255416
2024-11-06 18:15:00,224.37010192871094,224.37010192871094,224.38999938964844,224.14999389648438,224.32650756835938,223360
2024-11-06 18:20:00,224.24000549316406,224.24000549316406,224.37879943847656,224.05999755859375,224.36000061035156,258537
2024-11-06 18:25:00,224.1876983642578,224.1876983642578,224.24789428710938,223.99000549316406,224.24789428710938,246390
2024-11-06 18:30:00,224.30999755859375,224.30999755859375,224.3300018310547,224.0749969482422,224.18499755859375,222041
2024-11-06 18:35:00,224.08999633789062,224.08999633789062,224.3300018310547,224.0800018310547,224.3199005126953,183507
2024-11-06 18:40:00,224.08999633789062,224.08999633789062,224.1699981689453,224.02499389648438,224.0850067138672,237384
2024-11-06 18:45:00,224.09500122070312,224.09500122070312,224.22000122070312,224.07000732421875,224.11000061035156,203366
2024-11-06 18:50:00,224.02999877929688,224.02999877929688,224.1300048828125,223.9149932861328,224.11000061035156,467336
2024-11-06 18:55:00,223.9149932861328,223.9149932861328,224.125,223.84500122070312,224.02099609375,223993
2024-11-06 19:00:00,223.86050415039062,223.86050415039062,224.02999877929688,223.84010314941406,223.9199981689453,215947
2024-11-06 19:05:00,223.9600067138672,223.9600067138672,224.0,223.7449951171875,223.87100219726562,342285
2024-11-06 19:10:00,224.02000427246094,224.02000427246094,224.08999633789062,223.8000030517578,223.9600067138672,295800
2024-11-06 19:15:00,223.9810028076172,223.9810028076172,224.02999877929688,223.87010192871094,224.02499389648438,401214
2024-11-06 19:20:00,223.97500610351562,223.97500610351562,224.00990295410156,223.8800048828125,223.99319458007812,207955
2024-11-06 19:25:00,223.85000610351562,223.85000610351562,223.99000549316406,223.7707061767578,223.97000122070312,300273
2024-11-06 19:30:00,223.8000030517578,223.8000030517578,223.97000122070312,223.8000030517578,223.86000061035156,247226
2024-11-06 19:35:00,223.74000549316406,223.74000549316406,223.83999633789062,223.7100067138672,223.8000030517578,288547
2024-11-06 19:40:00,223.52999877929688,223.52999877929688,223.74000549316406,223.47999572753906,223.72999572753906,340105
2024-11-06 19:45:00,223.67999267578125,223.67999267578125,223.7100067138672,223.50999450683594,223.52999877929688,273877
2024-11-06 19:50:00,223.42999267578125,223.42999267578125,223.67999267578125,223.3699951171875,223.67999267578125,474685
2024-11-06 19:55:00,223.41009521484375,223.41009521484375,223.4499969482422,223.25999450683594,223.4499969482422,360624
2024-11-06 20:00:00,223.65499877929688,223.65499877929688,223.69000244140625,223.36000061035156,223.41000366210938,339775
2024-11-06 20:05:00,223.94000244140625,223.94000244140625,223.97999572753906,223.58999633789062,223.65499877929688,495326
2024-11-06 20:10:00,224.13999938964844,224.13999938964844,224.1750030517578,223.8699951171875,223.94000244140625,425051
2024-11-06 20:15:00,224.10499572753906,224.10499572753906,224.22500610351562,223.97999572753906,224.1300048828125,562498
2024-11-06 20:20:00,223.74000549316406,223.74000549316406,224.11000061035156,223.6649932861328,224.10499572753906,318430
2024-11-06 20:25:00,223.62550354003906,223.62550354003906,223.9884033203125,223.5749969482422,223.74000549316406,334119
2024-11-06 20:30:00,223.84500122070312,223.84500122070312,223.86000061035156,223.60000610351562,223.66000366210938,348387
2024-11-06 20:35:00,223.727294921875,223.727294921875,223.8800048828125,223.72000122070312,223.85000610351562,337062
2024-11-06 20:40:00,223.58999633789062,223.58999633789062,223.74679565429688,223.4600067138672,223.7200927734375,457521
2024-11-06 20:45:00,223.5850067138672,223.5850067138672,223.6750030517578,223.3699951171875,223.5800018310547,516668
2024-11-06 20:50:00,223.0500030517578,223.0500030517578,223.69000244140625,223.0,223.5850067138672,958873
2024-11-06 20:55:00,222.6999969482422,222.6999969482422,223.24000549316406,222.5,223.05999755859375,2451684
2024-11-07 14:30:00,225.89999389648438,225.89999389648438,226.5500030517578,224.57000732421875,224.625,3179869
2024-11-07 14:35:00,225.86000061035156,225.86000061035156,226.0800018310547,225.6999969482422,225.8699951171875,874090
2024-11-07 14:40:00,225.9600067138672,225.9600067138672,226.22500610351562,225.77000427246094,225.85499572753906,680426
2024-11-07 14:45:00,225.5800018310547,225.5800018310547,225.97000122070312,225.3699951171875,225.83999633789062,540880
2024-11-07 14:50:00,225.66000366210938,225.66000366210938,225.69000244140625,225.11000061035156,225.5800018310547,689441
2024-11-07 14:55:00,226.3000030517578,226.3000030517578,226.35000610351562,225.66000366210938,225.6699981689453,763253
2024-11-07 15:00:00,225.8350067138672,225.8350067138672,226.35000610351562,225.6649932861328,226.3000030517578,528795
2024-11-07 15:05:00,225.64630126953125,225.64630126953125,225.99000549316406,225.5500030517578,225.83999633789062,382759
2024-11-07 15:10:00,225.72740173339844,225.72740173339844,226.05999755859375,225.57249450683594,225.63999938964844,654131
2024-11-07 15:15:00,225.63999938964844,225.63999938964844,225.94000244140625,225.61000061035156,225.70989990234375,390608
2024-11-07 15:20:00,225.5449981689453,225.5449981689453,225.8000030517578,225.46009826660156,225.63999938964844,830548
2024-11-07 15:25:00,225.7335968017578,225.7335968017578,225.73500061035156,225.360107421875,225.5500030517578,832670
2024-11-07 15:30:00,225.4304962158203,225.4304962158203,225.87730407714844,225.4199981689453,225.75,361307
2024-11-07 15:35:00,225.4600067138672,225.4600067138672,225.83999633789062,225.35000610351562,225.44000244140625,351883
2024-11-07 15:40:00,225.5800018310547,225.5800018310547,225.86000061035156,225.3800048828125,225.47000122070312,408906
2024-11-07 15:45:00,226.07000732421875,226.07000732421875,226.11000061035156,225.57000732421875,225.5800018310547,356535
2024-11-07 15:50:00,226.0399932861328,226.0399932861328,226.13999938964844,225.92999267578125,226.07449340820312,267956
2024-11-07 15:55:00,226.22999572753906,226.22999572753906,226.22999572753906,225.99000549316406,226.0500030517578,258840
2024-11-07 16:00:00,226.3699951171875,226.3699951171875,226.4199981689453,225.94009399414062,226.22999572753906,413678
